-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,162,163,70,155,162,155,70,162,163,86,62,154,154,155,154,62,62,163,70,62,94,70,162,162,154,155,154,94,162,162,162,154,94,70,70,70,94,86,155,154,70,163,86,154,86,162,154,155,155,94,86,155,86,70,163,70,155,62,163,163,86,155,163,62,94,163,154,155,154,86,94,155,162,163,155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,70,94,162,70,162,154,94,62,70,62,155,155,62,94,154,86,94,86,155,62,162,86,86,155,155,163,162,155,162,154,162,70,94,154,70,163,162,163,163,86,70,162,70,154,62,154,70,94,163,163,86,163,154,62,70,70,62,155,62,154,155,70,70,62,86,62,163,155,86,154,94,163,155,154,163
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,109,155,154,155,94,62,155,62,162,94,70,70,86,94,163,86,155,163,62,94,70,154,70,163,162,94,62,86,62,62,154,163,154,94,162,163,94,162,70,94,94,70,155,70,162,62,62,62,162,155,70,94,70,86,94,94,62,94,154,62,94,62,70,155,70,163,62,94,155,155,162,162,154,155,94,162
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,36,38,109,155,154,154,94,154,62,163,70,86,62,62,94,86,162,86,70,162,70,70,94,155,163,154,163,94,155,70,154,62,70,154,86,94,162,94,86,155,162,162,62,70,70,62,62,70,62,62,154,154,62,70,155,163,94,162,62,86,94,163,86,155,94,162,163,62,70,70,94,154,70,94,154,62,163,155,162
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,62,70,86,62,86,62,162,62,154,162,86,154,86,154,86,154,94,62,94,86,70,162,162,94,62,155,162,86,70,62,86,155,163,94,94,86,94,163,155,163,155,154,162,70,94,70,70,70,155,94,163,163,86,163,163,154,94,155,70,62,94,154,94,86,163,154,154,94,162,94,62,155,94,155,154,94,154,86,62
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,9,9,12,12,35,38,36,36,109,163,86,163,62,86,70,62,162,94,94,154,154,154,154,70,155,86,162,155,94,94,155,94,163,163,70,162,62,162,162,62,86,163,62,94,162,154,163,155,155,162,154,163,154,86,86,155,70,162,162,86,86,94,155,62,162,154,62,155,70,162,94,162,86,86,62,62,155,62,154,94,70,62,70,94,155,154,62,86
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,60,178,178,61,62,162,94,155,163,154,70,94,163,154,155,163,163,154,163,154,163,70,94,163,70,62,70,154,94,70,162,162,154,70,62,162,70,70,163,94,163,163,162,163,62,62,163,70,62,62,162,70,155,162,162,62,155,154,94,62,94,70,155,86,70,154,86,163,94,155,163,62,155,94,86,155,163,62,154,163,155,162,86
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,154,86,86,162,154,62,155,86,155,163,162,70,62,86,94,70,155,163,154,163,162,155,86,163,94,162,94,86,86,70,94,155,162,70,94,162,163,162,163,86,162,154,94,62,163,155,70,163,154,94,62,62,154,163,94,86,155,94,162,155,162,70,163,154,94,162,70,154,154,70,62,86,70,94,62,94,162,154,62
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,109,86,86,62,70,163,162,94,162,70,162,94,155,70,162,162,162,62,86,162,86,86,155,70,70,86,86,162,154,154,154,154,70,154,86,162,62,154,86,154,70,94,154,70,62,94,70,62,86,94,162,62,162,155,94,163,163,163,154,163,163,86,94,162,154,62,94,154,62,86,154,162,154,162,155,86,163,70,62,163
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,162,155,94,62,155,162,154,155,163,163,154,163,94,154,62,62,70,162,155,62,86,62,162,162,163,155,154,155,155,70,154,162,70,155,86,70,62,163,155,94,162,62,154,154,94,62,86,70,62,70,70,162,162,86,70,162,62,62,163,163,70,70,70,86,86,163,162,62,86,163,162,155,94,94,163,155,162,155,155,162
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,86,155,86,86,86,94,162,162,70,86,154,155,163,154,86,155,154,154,154,70,162,155,163,70,162,155,62,155,162,155,86,162,155,86,86,86,155,162,163,155,162,86,70,154,70,162,162,70,70,62,62,154,70,86,155,155,62,62,86,94,162,154,86,154,62,86,162,86,86,86,163,155,162,62,155,70,162,86,163,86
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,176,12,9,35,36,38,109,154,94,155,154,162,86,86,94,94,155,62,163,155,155,94,155,94,62,62,94,155,162,154,162,70,86,94,94,163,62,163,86,62,155,162,86,94,155,155,162,70,155,62,162,155,86,62,70,163,62,154,62,154,94,70,154,162,86,86,86,94,162,154,70,94,162,154,86,62,70,86,70,70,70,162,162,94,162,155,86
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,178,61,62,163,155,162,155,162,154,94,62,94,62,154,86,62,154,70,154,70,70,154,155,155,94,86,70,154,94,94,163,62,70,163,70,155,154,62,155,94,94,162,94,86,62,86,62,155,70,155,86,94,154,154,94,70,86,94,162,94,94,94,162,155,154,154,163,86,155,62,62,86,62,86,162,86,94,70,163,94,62,94,62
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,61,163,154,62,163,94,70,163,70,162,70,62,62,86,94,70,94,162,70,94,70,94,154,154,86,62,94,162,154,86,162,154,163,62,70,94,163,94,162,155,62,154,162,70,155,163,70,86,94,163,163,162,154,163,86,94,163,162,162,155,163,155,62,94,154,62,162,86,154,70,86,155,94,162,154,155,154,154,70,163,62
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,94,70,154,154,154,62,154,62,70,62,163,162,162,162,155,154,154,70,94,155,86,62,163,163,155,86,86,154,162,70,163,62,162,155,70,163,86,62,163,162,86,162,154,86,94,154,70,70,86,154,86,162,163,62,62,155,163,154,70,94,162,163,70,163,163,86,154,163,163,62,62,155,163,162,70,62,94,163,155,155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,162,86,162,155,86,154,162,162,62,94,163,154,162,62,163,163,155,162,94,154,86,154,94,62,154,163,154,94,163,154,62,62,163,154,163,155,154,70,155,162,86,163,163,70,62,86,163,94,162,86,86,94,94,154,86,154,86,155,70,155,155,162,162,154,94,70,86,86,155,155,94,154,163,155,162,162,163,163,70,162
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,154,86,163,155,86,70,154,154,70,155,155,154,155,62,162,86,155,162,62,86,155,86,162,62,70,162,86,163,162,70,62,154,94,154,70,86,62,162,154,155,70,70,94,162,155,70,70,70,163,86,70,163,163,154,94,163,163,86,62,86,86,86,154,155,62,155,162,155,62,154,155,163,62,94,154,154,163,163,155,155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,155,94,62,162,70,155,155,86,62,162,86,70,155,70,94,94,62,155,62,155,94,86,162,154,62,163,155,70,163,163,155,62,154,86,155,94,94,162,163,155,94,163,155,86,162,163,94,70,86,94,86,94,86,70,163,86,86,94,154,163,86,62,94,86,155,163,163,94,162,155,62,62,94,70,86,155,86,162,154,70
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,94,154,163,154,155,162,62,70,155,155,155,155,155,70,70,154,154,162,162,62,163,154,154,163,62,62,94,163,62,155,155,155,62,70,155,86,155,163,155,155,86,70,86,94,163,163,62,62,163,94,94,154,94,163,94,162,70,162,62,155,163,154,62,163,62,62,62,155,94,163,94,155,163,162,94,70,94,155,70,155
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,154,163,155,70,163,154,62,154,94,155,154,163,162,155,94,94,154,86,155,162,94,94,70,162,155,86,62,154,86,94,162,163,94,86,162,94,155,62,163,62,70,70,94,155,162,162,154,86,70,70,163,94,62,62,162,154,70,94,155,70,155,163,155,86,70,86,62,86,86,94,94,94,62,62,163,155,163,86,163,94
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,154,94,154,94,162,94,62,154,86,162,94,70,154,155,163,162,163,162,86,70,94,70,155,70,62,62,154,62,94,155,163,94,70,154,94,163,162,162,154,155,62,86,155,162,94,94,162,154,70,70,155,162,154,70,70,70,62,154,62,86,154,162,86,94,163,162,86,163,70,155,86,62,154,94,162,155,86,163,70,94
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,86,62,154,155,70,155,86,70,154,94,86,70,155,86,62,154,155,70,86,154,163,86,163,154,70,94,86,163,163,86,94,163,162,94,86,162,163,163,86,155,155,62,155,70,70,154,154,62,70,62,62,162,86,70,62,163,154,62,163,70,86,154,154,94,155,94,94,162,62,70,94,163,86,154,70,94,62,162,155,163
28,123,28,123,28,30,30,123,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,30,123,30,28,123,28,28,30,123,28,123,30,30,123,123,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,62,94,162,162,155,62,94,86,94,62,70,94,86,155,163,162,154,86,163,86,154,62,162,155,62,154,162,94,62,155,70,163,162,86,154,155,163,155,154,86,94,86,154,62,86,163,62,163,94,163,155,162,86,70,154,70,163,94,163,162,94,62,154,62,94,162,154,86,155,86,162,155,70,163,155,155,86,154,94,94
191,78,22,78,146,191,191,147,122,30,28,30,28,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,28,123,28,28,101,78,147,191,22,146,147,146,22,22,146,147,160,160,191,191,122,30,123,28,30,30,123,28,123,123,28,30,30,30,123,30,123,28,123,123,30,30,30,123,30,123,30,30,93,62,162,162,163,155,70,163,155,70,62,163,154,70,155,155,154,162,86,70,86,162,70,155,94,70,86,86,155,86,86,163,162,163,86,154,162,86,62,155,162,162,162,70,86,70,163,163,62,94,155,163,154,62,94,94,154,154,155,154,70,62,86,62,163,154,162,154,162,94,86,162,163,86,154,163,94,86,163,154,154
160,146,146,146,78,22,160,78,146,160,78,191,160,122,28,30,123,123,30,30,123,123,123,123,28,30,123,123,30,28,101,147,191,160,191,146,22,78,22,146,78,147,22,160,160,147,191,22,191,191,191,146,78,191,160,78,191,191,147,22,147,78,78,147,191,160,146,146,191,191,160,147,22,191,78,160,191,146,146,93,62,163,70,86,154,94,155,162,163,155,162,162,163,70,86,70,86,154,62,154,86,162,155,94,62,70,86,94,94,62,154,86,154,163,163,162,62,155,70,62,162,62,163,155,94,162,70,86,162,162,162,155,163,162,70,86,94,155,94,86,163,162,94,163,94,70,162,70,154,70,154,163,86,70,163,155,163,154,155,86
191,78,146,160,78,146,22,22,78,191,147,78,78,191,191,78,146,146,22,22,146,146,146,160,22,147,191,160,78,78,191,146,78,78,160,160,146,78,78,22,160,146,22,160,160,22,160,147,160,146,191,78,22,22,22,146,191,78,147,191,78,22,146,191,160,191,146,160,78,22,146,22,22,78,78,146,22,78,146,93,154,94,62,70,162,62,154,62,162,94,94,62,155,154,94,86,86,62,94,163,155,162,162,155,162,70,155,155,163,155,62,163,70,154,94,155,62,154,162,155,62,163,94,70,86,155,155,155,155,154,154,62,70,162,94,155,62,155,94,154,155,163,94,62,94,154,86,94,162,62,94,154,94,86,70,62,94,162,154,155
78,191,78,78,147,22,78,160,147,78,22,22,146,147,146,78,78,146,160,191,146,146,147,147,146,22,147,146,147,146,146,22,147,191,146,160,191,160,22,78,160,147,191,191,160,191,160,22,160,78,146,78,78,22,160,78,146,147,146,22,146,22,191,78,147,160,22,160,78,160,191,191,78,160,160,146,160,147,146,93,86,62,155,94,155,70,94,62,154,86,163,163,163,154,86,94,70,86,163,163,162,162,62,155,162,162,94,62,62,162,86,62,163,155,62,70,62,155,94,162,162,155,94,70,62,94,62,155,154,162,70,155,162,94,62,94,154,94,86,155,94,94,155,162,94,70,155,70,155,155,94,154,163,94,163,162,62,162,94,62
146,22,146,147,78,147,147,146,22,146,147,22,191,147,78,191,147,147,146,191,191,146,78,146,147,160,146,147,146,160,191,78,78,191,191,146,22,146,191,22,22,147,22,78,191,147,160,147,160,147,146,191,160,191,22,160,160,147,22,147,146,78,147,147,191,22,191,22,191,146,78,160,147,78,147,160,147,78,146,93,86,154,155,94,154,70,86,86,162,155,155,154,62,163,154,163,155,70,94,94,70,62,86,155,70,94,62,94,163,70,62,163,86,86,162,154,86,155,154,94,155,155,86,86,94,162,154,163,62,155,163,162,86,163,154,162,70,162,155,86,70,70,70,86,163,94,86,86,162,94,154,163,70,62,70,162,62,94,162,62
160,191,147,22,22,22,22,22,146,146,191,160,78,191,78,160,22,146,78,160,22,191,146,191,22,191,160,147,191,78,147,191,22,22,147,146,146,147,146,147,22,146,160,160,146,160,78,146,147,147,146,147,191,160,160,160,78,160,146,22,160,147,191,191,146,146,147,191,191,191,147,78,191,78,78,160,147,22,146,93,154,86,154,155,154,62,86,155,94,86,163,70,155,155,155,62,163,62,70,154,154,163,70,163,155,154,62,62,94,86,162,154,163,70,94,155,163,62,154,163,154,86,86,86,94,155,154,70,70,86,155,154,86,62,154,86,94,70,154,94,94,154,162,155,94,62,162,154,154,163,155,155,155,62,155,154,62,86,94,86
191,22,146,147,160,191,146,22,146,22,146,78,191,191,147,147,147,147,78,146,160,191,160,191,146,191,22,78,22,78,22,191,147,146,160,146,78,147,191,146,22,191,160,78,191,22,78,147,78,147,160,147,146,78,160,191,22,22,191,147,147,146,22,78,160,160,191,160,146,146,191,78,146,22,191,146,147,147,146,93,154,86,86,70,94,154,86,163,62,62,154,162,94,154,155,70,70,162,70,86,70,70,86,162,163,155,154,86,155,70,94,155,70,154,162,62,155,86,155,163,163,162,86,162,154,94,154,94,86,154,62,70,154,162,94,94,86,86,154,70,154,62,163,162,70,154,62,154,70,155,155,154,86,154,163,70,162,94,155,70
78,146,147,146,160,147,22,147,147,160,160,191,146,78,146,147,78,146,146,146,147,160,191,160,146,147,147,147,78,146,160,22,22,160,146,147,191,191,160,146,78,78,146,78,22,78,78,146,147,22,147,191,146,147,78,160,22,78,191,160,147,22,147,160,191,146,146,78,146,191,160,22,22,147,191,191,146,78,146,93,162,70,155,62,70,94,163,94,62,154,86,154,86,162,162,154,163,154,162,154,155,163,94,162,94,94,155,154,86,70,94,70,70,86,154,154,70,94,70,62,62,163,94,162,162,155,94,86,155,163,70,163,155,70,62,70,94,163,154,162,62,162,62,163,155,62,62,94,94,62,86,155,94,70,70,155,86,94,94,162
191,22,147,191,146,22,22,191,22,78,146,160,160,22,147,78,146,147,147,191,146,22,22,22,191,146,191,146,146,22,191,160,22,146,191,191,191,146,78,22,191,22,191,160,160,146,147,160,160,147,146,147,147,160,191,78,78,78,146,146,160,146,22,22,160,22,146,78,191,147,160,160,160,146,191,160,78,78,146,93,154,162,154,154,162,94,86,86,162,94,154,70,162,86,162,155,162,94,94,86,62,94,70,162,162,163,62,86,70,94,162,86,162,94,86,62,70,162,154,163,155,94,86,70,163,62,70,162,155,86,155,94,162,162,162,86,94,163,162,94,62,154,86,62,62,154,163,86,162,154,154,155,155,86,62,163,62,154,162,86
146,191,191,147,22,78,191,160,22,191,147,191,146,146,147,22,146,160,160,147,191,22,191,160,22,22,146,191,147,78,147,146,160,78,147,191,146,160,78,147,191,191,22,22,191,147,22,22,147,160,191,146,191,146,191,147,146,160,191,78,78,147,160,22,191,22,78,160,147,191,78,191,78,160,146,146,78,147,146,93,70,70,94,94,154,155,154,154,62,155,62,70,62,154,86,162,162,154,155,62,162,154,62,62,162,154,94,162,163,163,163,62,86,155,94,86,94,62,70,86,62,62,70,162,154,155,94,70,162,86,86,86,86,163,70,155,154,94,163,86,154,62,163,86,155,154,162,162,163,70,62,163,154,70,154,86,162,162,86,86
147,22,147,191,160,191,147,78,78,147,160,191,147,160,78,22,146,78,191,191,146,78,22,78,147,22,22,160,146,160,147,146,160,78,146,146,146,147,22,191,191,22,160,146,22,78,78,22,78,160,191,22,160,160,22,147,146,22,160,191,160,147,147,160,146,160,191,160,22,78,22,22,22,160,191,146,147,78,146,93,86,86,62,62,86,163,94,86,62,155,70,94,154,154,70,155,154,86,94,70,155,62,94,62,86,154,162,163,163,94,163,155,154,154,155,154,154,94,70,162,155,70,86,154,162,70,86,155,62,62,94,62,162,155,62,62,86,155,162,94,155,155,94,70,86,154,70,70,162,62,162,163,162,62,86,86,154,86,163,70
191,146,160,22,78,146,160,147,160,22,78,191,22,146,160,78,146,146,146,160,191,146,146,191,160,146,160,147,160,147,146,22,22,146,191,191,160,147,147,160,160,22,147,146,160,191,146,78,78,191,22,191,22,191,22,191,146,146,22,78,147,147,78,22,22,22,191,191,78,22,22,78,78,191,22,160,146,146,146,93,155,86,163,162,163,162,86,154,70,162,163,94,155,94,86,94,154,94,155,154,162,154,94,155,155,86,86,155,62,154,70,162,62,86,154,155,62,155,94,154,86,94,94,155,62,163,70,94,94,70,70,163,86,162,94,94,162,163,70,154,86,94,162,70,162,86,163,163,155,86,86,154,155,86,62,70,70,163,62,86
